round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,22700,108300,550500,2836500
round_k,0,1,6,25,113,541,2752,14182
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,42700,215100,1115700
round_k,0,2,9,44,213,1075,5578
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2100,11900,58300,292700,1507700
round_k,0,2,10,59,291,1463,7538
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10900,53100,269500,1448300
round_k,0,2,11,54,265,1347,7241
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10500,51500,254700,1308500
round_k,0,2,11,52,257,1273,6542
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10700,49500,239300,1165700
round_k,0,2,11,53,247,1196,5828
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10300,46700,240900,1252900
round_k,0,2,11,51,233,1204,6264
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10300,45700,219700,1092100
round_k,0,2,11,51,228,1098,5460
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,9100,42900,215100,1091100
round_k,0,2,10,45,214,1075,5455
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,45500,232700,1205300
round_k,0,2,9,44,227,1163,6026
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7900,39500,200100,1023500
round_k,0,2,8,39,197,1000,5117
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10100,51300,257500,1328500
round_k,0,2,11,50,256,1287,6642
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9700,47700,242500,1226700
round_k,0,2,11,48,238,1212,6133
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9300,46300,231500,1192900
round_k,0,2,9,46,231,1157,5964
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,37500,186700,955300
round_k,0,2,9,42,187,933,4776
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,100300,515700,2679500
round_k,0,1,4,20,98,501,2578,13397
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,6100,30300,149500,749900
round_k,0,1,6,30,151,747,3749
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7500,37100,187300,955700
round_k,0,2,9,37,185,936,4778
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,76300,386300,2063300
round_k,0,1,4,16,74,381,1931,10316
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8100,38900,193900,994100
round_k,0,2,8,40,194,969,4970
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,26300,132700,680100
round_k,0,2,6,29,131,663,3400
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,37900,226700,1396700
round_k,0,2,9,39,189,1133,6983
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,27500,137700,703100
round_k,0,1,6,30,137,688,3515
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6500,31100,154900,799900
round_k,0,2,6,32,155,774,3999
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6100,29700,150900,776700
round_k,0,2,6,30,148,754,3883
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,37900,190500,967900
round_k,0,2,9,41,189,952,4839
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,43900,219700,1134500
round_k,0,2,9,42,219,1098,5672
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10500,50900,254100,1317100
round_k,0,2,11,52,254,1270,6585
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,25300,122300,600900,3077500
round_k,0,2,6,25,126,611,3004,15387
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,38900,195300,1002100
round_k,0,2,9,39,194,976,5010
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,41300,206500,1065300
round_k,0,2,9,44,206,1032,5326
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8100,37700,185100,945300
round_k,0,2,9,40,188,925,4726
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,6500,32100,159700,821700
round_k,0,2,6,32,160,798,4108
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,8300,42300,218100,1138700
round_k,0,2,8,41,211,1090,5693
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,36300,164700,825500
round_k,0,2,9,39,181,823,4127
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9700,47300,235900,1224500
round_k,0,2,11,48,236,1179,6122
round_shots,300,100,100,100,100,100,100
round_queries,300,500,2300,10500,51300,261900,1339700
round_k,0,2,11,52,256,1309,6698
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7300,37100,187500,949900
round_k,0,2,9,36,185,937,4749
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8300,42100,213300,1101300
round_k,0,2,9,41,210,1066,5506
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2500,11300,53500,271700,1406900
round_k,0,2,12,56,267,1358,7034
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10500,49700,252900,1283500
round_k,0,2,11,52,248,1264,6417
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,7900,39900,195100,1004900
round_k,0,2,9,39,199,975,5024
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1300,5700,27100,136500,699100
round_k,0,1,6,28,135,682,3495
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8700,42700,215700,1103700
round_k,0,2,9,43,213,1078,5518
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10500,51500,260100,1332100
round_k,0,2,11,52,257,1300,6660
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,24500,124100,636100
round_k,0,2,6,25,122,620,3180
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,9300,45100,230900,1173900
round_k,0,2,9,46,225,1154,5869
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,40700,184500,928900
round_k,0,2,9,42,203,922,4644
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,18300,93700,474300,2443500
round_k,0,1,4,18,91,468,2371,12217
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,27300,133900,694300
round_k,0,2,6,29,136,669,3471
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5100,22700,114900,616500
round_k,0,2,6,25,113,574,3082
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5700,28100,138900,709700
round_k,0,2,6,28,140,694,3548
round_shots,300,100,100,100,100,100,100
round_queries,300,500,1900,8500,39900,189900,965700
round_k,0,2,9,42,199,949,4828
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8900,41300,211300,1076100
round_k,0,2,9,44,206,1056,5380
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1900,8500,42700,215100,1111300
round_k,0,2,9,42,213,1075,5556
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10300,52500,269300,1385500
round_k,0,2,11,51,262,1346,6927
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,16500,84500,433300,2229300
round_k,0,1,4,18,82,422,2166,11146
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,6900,31100,152700,776900
round_k,0,2,8,34,155,763,3884
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,9300,45700,226900,1155100
round_k,0,2,11,46,228,1134,5775
round_shots,200,100,100,100,100,100,100
round_queries,200,500,2300,10300,47100,223300,1122500
round_k,0,2,11,51,235,1116,5612
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,7900,37500,189700,976500
round_k,0,2,9,39,187,948,4882
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1300,5900,27700,135100,696900
round_k,0,2,6,29,138,675,3484
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5100,23100,114900,595100,3059700
round_k,0,2,6,25,115,574,2975,15298
round_shots,200,100,100,100,100,100,100
