round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,1500,4600,15800,28500,86100,282500,4561500
round_k,2,11,39,142,430,1412,5343,22807
round_shots,1200,300,200,200,100,100,200,100
round_queries,1200,1500,3800,13800,27900,87900,549000,4093700
round_k,2,9,34,139,439,1372,4929,20468
round_shots,1200,300,200,200,200,100,200,100
round_queries,1200,1500,3800,15000,61800,121900,791800,4258500
round_k,2,9,37,154,609,1979,5938,21292
round_shots,1300,300,200,200,200,200,100,100
round_queries,1300,900,1800,5400,21000,87400,200500,2413100
round_k,1,4,13,52,218,1002,3261,12065
round_shots,1200,300,300,200,200,100,100,200
round_queries,1200,900,2700,7400,27400,59500,199100,6108600
round_k,1,4,18,68,297,995,3732,15271
round_shots,1300,200,200,300,100,100,100,100,100
round_queries,1300,600,1800,8100,10700,32500,102100,357900,4143300
round_k,1,4,13,53,162,510,1789,6905,20716
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,4600,16600,32900,105100,369100,4855900
round_k,2,11,41,164,525,1845,7238,24279
round_shots,1000,400,200,200,100,100,100,100
round_queries,1000,2000,4600,18600,39700,126500,421700,5544900
round_k,2,11,46,198,632,2108,6466,27724
round_shots,1200,300,200,200,200,100,100,100
round_queries,1200,1500,4600,16600,55000,99900,352300,5376100
round_k,2,11,41,137,499,1761,6853,26880
round_shots,700,400,200,200,100,200,100,100
round_queries,700,2000,4600,16600,36900,243400,524700,8552100
round_k,2,11,41,184,608,2623,10273,42760
round_shots,1300,400,200,200,100,100,100,100
round_queries,1300,2000,4600,18200,28100,89700,301900,4499700
round_k,2,11,45,140,448,1509,5732,22498
round_shots,1300,300,200,200,200,200,100,100,100
round_queries,1300,900,1800,6600,27000,109400,229300,766100,9305100
round_k,1,4,16,67,273,1146,3830,14811,46525
round_shots,700,300,300,200,100,100,100,100
round_queries,700,1500,5700,18600,37900,115100,399900,6526500
round_k,2,9,46,189,575,1999,7796,32632
round_shots,1100,400,200,200,100,100,100,100
round_queries,1100,2000,4600,15800,28500,89700,316100,4784900
round_k,2,11,39,142,448,1580,5589,23924
round_shots,900,300,200,200,100,100,100,100
round_queries,900,1500,3800,12200,23900,77300,274100,4216700
round_k,2,9,30,119,386,1370,4970,21083
round_shots,1200,300,200,200,100,100,100,100,100
round_queries,1200,1500,3800,13000,22500,68100,229100,773100,9898900
round_k,2,9,32,112,340,1145,3865,16004,49494
round_shots,1100,300,200,200,100,200,200,100
round_queries,1100,900,1800,6600,11100,67400,309800,2728300
round_k,1,4,16,55,168,774,3376,13641
round_shots,1300,200,300,200,100,100,100,100,100
round_queries,1300,1000,4500,10200,21500,69100,214900,646300,9722100
round_k,2,7,25,107,345,1074,3231,11157,48610
round_shots,800,300,200,200,200,100,100,100
round_queries,800,1500,3800,13000,47800,89700,290100,4010500
round_k,2,9,32,119,448,1450,5240,20052
round_shots,1000,500,200,100,100,200,200,100
round_queries,1000,2500,5400,9700,30500,196600,698600,4758500
round_k,2,13,48,152,491,1746,5583,23792
round_shots,900,200,200,200,200,100,100,100
round_queries,900,1000,3800,13000,55000,125300,411100,7084700
round_k,2,9,32,137,626,2055,7994,35423
round_shots,1000,300,200,200,200,100,100,100
round_queries,1000,1500,3800,13000,47000,93700,310300,4762300
round_k,2,9,32,117,468,1551,5555,23811
