round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_k,0,2,10,43,209,1076,5634
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,33700,174700,894900
round_k,0,2,7,35,168,873,4474
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,15900,81100,411700
round_k,0,2,15,79,405,2058
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38900,198300,1019900
round_k,0,2,8,39,194,991,5099
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,9100,44300,226300,1172100
round_k,0,2,10,45,221,1131,5860
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,33900,167700,858500
round_k,0,2,8,34,169,838,4292
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,12900,58300,296300,1541500
round_k,0,2,15,64,291,1481,7707
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,35100,181500,942500
round_k,0,2,8,34,175,907,4712
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,35900,183700,944100
round_k,0,2,7,35,179,918,4720
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7500,34300,164500,857900
round_k,0,2,7,37,171,822,4289
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,9700,45500,229500,1189500
round_k,0,2,10,48,227,1147,5947
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,4300,20700,101900,529500
round_k,0,1,6,21,103,509,2647
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6100,28100,133300,693700
round_k,0,2,7,30,140,666,3468
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,34700,174500,891300
round_k,0,2,8,36,173,872,4456
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,8700,44100,222700,1143900
round_k,0,2,11,43,220,1113,5719
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,37500,194500,1004500
round_k,0,2,8,39,187,972,5022
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,22900,115100,579500
round_k,0,1,6,24,114,575,2897
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,45100,231100,1196700
round_k,0,2,9,46,225,1155,5983
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,38500,189700,978700
round_k,0,2,8,39,192,948,4893
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7300,36900,183300,954300
round_k,0,2,7,36,184,916,4771
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13100,66900,347900
round_k,0,2,15,65,334,1739
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,9300,39900,196700,1030100
round_k,0,2,12,46,199,983,5150
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8700,44500,222300,1150100
round_k,0,2,10,43,222,1111,5750
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6900,31300,158300,817300
round_k,0,1,7,34,156,791,4086
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,14700,75500,392500
round_k,0,2,15,73,377,1962
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6300,28700,148100,758100
round_k,0,2,7,31,143,740,3790
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9700,48300,244300,1257700
round_k,0,2,9,48,241,1221,6288
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8500,41900,214300,1103100
round_k,0,2,10,42,209,1071,5515
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13300,62900,329900
round_k,0,2,15,66,314,1649
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,6700,32500,165900,862500
round_k,0,2,6,33,162,829,4312
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,34500,181700,933500
round_k,0,2,8,34,172,908,4667
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,30300,148100,763300
round_k,0,2,7,32,151,740,3816
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,40100,203700,1049500
round_k,0,2,8,41,200,1018,5247
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,10700,50100,254500,1324700
round_k,0,2,12,53,250,1272,6623
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5500,28100,143100,746300
round_k,0,2,6,27,140,715,3731
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,6900,34900,174500,904300
round_k,0,2,11,34,174,872,4521
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,12900,59300,290700,1500900
round_k,0,2,15,64,296,1453,7504
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,40900,212700,1102100
round_k,0,2,8,41,204,1063,5510
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9900,46500,243700,1265500
round_k,0,2,11,49,232,1218,6327
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,34500,177100,920100
round_k,0,2,8,34,172,885,4600
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,39100,190300,959300
round_k,0,2,8,38,195,951,4796
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,13900,55300,282700,1456100
round_k,0,2,15,69,276,1413,7280
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8700,41700,210900,1080500
round_k,0,2,9,43,208,1054,5402
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,4300,19100,117300,604300
round_k,0,2,6,21,95,586,3021
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,11100,55700,286100,1501100
round_k,0,2,11,55,278,1430,7505
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,33100,170500,887500
round_k,0,2,7,33,165,852,4437
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,5300,22900,117700,610900
round_k,0,2,10,26,114,588,3054
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,28700,143100,738300
round_k,0,2,6,28,143,715,3691
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6500,30500,151300,779700
round_k,0,2,8,32,152,756,3898
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,34100,175300,909500
round_k,0,2,8,36,170,876,4547
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,12500,61100,314300
round_k,0,2,12,62,305,1571
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,33700,166100,856900
round_k,0,2,7,34,168,830,4284
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9700,47900,248500,1289100
round_k,0,2,9,48,239,1242,6445
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,14900,65700,323100
round_k,0,2,15,74,328,1615
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,28500,142300,731100
round_k,0,2,7,29,142,711,3655
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,55900,285700,1471300
round_k,0,2,11,54,279,1428,7356
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7300,35500,181700,925700
round_k,0,2,8,36,177,908,4628
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,40300,205500,1073100
round_k,0,2,9,40,201,1027,5365
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,39100,198900,1034700
round_k,0,2,8,38,195,994,5173
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6900,35300,181500,937300
round_k,0,2,8,34,176,907,4686
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,41300,212900,1093500
round_k,0,2,9,40,206,1064,5467
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5900,27500,134500,692900
round_k,0,2,6,29,137,672,3464
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,12700,65700,338500
round_k,0,2,12,63,328,1692
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10700,53500,276300,1423500
round_k,0,2,11,53,267,1381,7117
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6300,30300,155500,801100
round_k,0,2,7,31,151,777,4005
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,12500,61900,318900
round_k,0,2,12,62,309,1594
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5300,24500,120100,602900
round_k,0,2,6,26,122,600,3014
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,11700,58300,296300,1528700
round_k,0,2,15,58,291,1481,7643
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,37900,192700,991500
round_k,0,2,9,40,189,963,4957
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5700,25900,128100,656300
round_k,0,2,7,28,129,640,3281
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,11700,60300,305500
round_k,0,2,12,58,301,1527
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,9900,44700,225900,1170700
round_k,0,2,12,49,223,1129,5853
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,31100,157100,801300
round_k,0,2,7,32,155,785,4006
round_shots,100,100,100,100,100,100
round_queries,100,500,2500,12500,59300,301100
round_k,0,2,12,62,296,1505
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,12700,62100,315100
round_k,0,2,15,63,310,1575
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,45700,231900,1206300
round_k,0,2,11,47,228,1159,6031
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8500,41700,213100,1105500
round_k,0,2,10,42,208,1065,5527
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10100,47100,236300,1230900
round_k,0,2,11,50,235,1181,6154
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8700,42700,214900,1112700
round_k,0,2,9,43,213,1074,5563
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,44300,227700,1173700
round_k,0,2,9,45,221,1138,5868
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1100,5100,23900,118700,609300
round_k,0,2,5,25,119,593,3046
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6700,32500,166900,858100
round_k,0,2,8,33,162,834,4290
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,7700,35700,181900,940300
round_k,0,2,10,38,178,909,4701
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,10700,54900,279300,1440100
round_k,0,2,10,53,274,1396,7200
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,11700,47900,235900,1222300
round_k,0,2,15,58,239,1179,6111
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1700,5700,27900,137700,719300
round_k,0,1,8,28,139,688,3596
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2100,8900,42700,218700,1136500
round_k,0,2,10,44,213,1093,5682
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,46300,240500,1244500
round_k,0,2,11,47,231,1202,6222
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,39700,200900,1040700
round_k,0,2,8,41,198,1004,5203
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,20300,100500,499100
round_k,0,1,4,22,101,502,2495
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,46500,229900,1187100
round_k,0,2,9,46,232,1149,5935
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,44100,227900,1166300
round_k,0,2,9,45,220,1139,5831
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5900,28300,144700,754700
round_k,0,2,7,29,141,723,3773
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,10300,51100,255700,1320100
round_k,0,2,11,51,255,1278,6600
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,8700,43700,222900,1144900
round_k,0,2,15,43,218,1114,5724
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,31900,161900,842300
round_k,0,2,7,32,159,809,4211
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,33100,170300,884500
round_k,0,1,6,32,165,851,4422
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,5500,27900,146500,764100
round_k,0,2,7,27,139,732,3820
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,6300,30700,154700,800500
round_k,0,2,8,31,153,773,4002
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13900,69100,348900
round_k,0,2,15,69,345,1744
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,33900,171900,887100
round_k,0,2,7,32,169,859,4435
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6700,32300,160500,825300
round_k,0,2,7,33,161,802,4126
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,34700,168500,871300
round_k,0,2,7,34,173,842,4356
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,6900,33500,169100,877700
round_k,0,2,7,34,167,845,4388
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,13500,64700,327700
round_k,0,2,15,67,323,1638
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1300,5700,25900,123100,634100
round_k,0,2,6,28,129,615,3170
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,8300,39500,197500,1021300
round_k,0,2,8,41,197,987,5106
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,39700,200700,1034900
round_k,0,2,9,41,198,1003,5174
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,33700,167500,878500
round_k,0,2,7,35,168,837,4392
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1900,8100,40100,210300,1078700
round_k,0,2,9,40,200,1051,5393
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2500,6500,33100,166300,859300
round_k,0,2,12,32,165,831,4296
round_shots,100,100,100,100,100,100,100
round_queries,100,500,3100,8500,35500,172300,889100
round_k,0,2,15,42,177,861,4445
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7900,40100,199700,1030700
round_k,0,2,8,39,200,998,5153
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,35300,178100,928300
round_k,0,2,7,35,176,890,4641
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,5700,28300,144900,760300
round_k,0,2,8,28,141,724,3801
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2300,9700,48700,240900,1257300
round_k,0,2,11,48,243,1204,6286
round_shots,100,100,100,100,100,100,100
round_queries,100,500,1700,7700,36700,178900,923700
round_k,0,2,8,38,183,894,4618
round_shots,100,100,100,100,100,100
round_queries,100,500,3100,19300,121100,760100
round_k,0,2,15,96,605,3800
round_shots,100,100,100,100,100,100,100
