round_shots,600,300,200,400,100,200,100
round_queries,600,1500,3800,23600,23500,153000,1296700
round_k,2,9,29,117,382,1535,6483
round_shots,700,300,200,200,100,200,100
round_queries,700,1500,3800,13400,25100,163000,1141100
round_k,2,9,33,125,407,1874,5705
round_shots,1100,200,200,200,200,100,100
round_queries,1100,1000,3400,10600,39000,88900,1050900
round_k,2,8,26,97,444,1660,5254
round_shots,700,300,200,200,300,300,100
round_queries,700,1500,3800,14600,98700,301500,1116500
round_k,2,9,36,164,502,1589,5582
round_shots,800,300,300,200,200,100,100
round_queries,800,1500,5700,13000,56200,120100,1742500
round_k,2,9,32,140,600,2272,8712
round_shots,900,400,300,200,100,200,100
round_queries,900,2000,5700,13400,31100,195800,1898900
round_k,2,9,33,155,489,2173,9494
round_shots,1000,300,300,100,100,100,100
round_queries,1000,2100,6900,11700,36500,123100,1428700
round_k,3,11,58,182,615,2362,7143
round_shots,1000,400,200,200,100,100,100
round_queries,1000,2000,3400,11800,22900,75100,1162300
round_k,2,8,29,114,375,1379,5811
round_shots,700,200,200,200,300,100,100
round_queries,700,1000,3400,11800,81300,93900,1109900
round_k,2,8,29,135,469,1609,5549
round_shots,900,400,200,200,200,100,100
round_queries,900,2800,4600,15400,51400,104700,1179300
round_k,3,11,38,128,523,1652,5896
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,3800,12200,23500,79900,1330500
round_k,2,9,30,117,399,1504,6652
round_shots,1000,300,200,200,100,200,100
round_queries,1000,2100,5000,15800,27100,174600,1575900
round_k,3,12,39,135,436,1905,7879
round_shots,700,400,300,300,200,200,100
round_queries,700,2000,5700,21300,55400,215800,1229500
round_k,2,9,35,138,539,1869,6147
round_shots,900,400,200,200,200,200,100
round_queries,900,2000,3800,14600,67000,309000,1963300
round_k,2,9,36,167,772,2323,9816
round_shots,600,400,300,200,100,100,100
round_queries,600,2000,5700,13400,27300,87300,1093100
round_k,2,9,33,136,436,1335,5465
round_shots,1000,300,300,200,200,100,100
round_queries,1000,1500,5700,13000,43000,94700,987500
round_k,2,9,32,107,473,1469,4937
round_shots,700,500,400,200,100,100,100
round_queries,700,2500,7600,11800,25900,80500,1155900
round_k,2,9,29,129,402,1414,5779
round_shots,1200,300,300,100,200,200,100
round_queries,1200,1500,5700,6100,37400,188200,1533300
round_k,2,9,30,93,470,1918,7666
round_shots,1100,400,200,300,200,100,100
round_queries,1100,2000,3800,17700,39800,59700,739300
round_k,2,9,29,99,298,932,3696
round_shots,1000,300,300,200,100,100,100
round_queries,1000,1500,5700,17000,36500,127100,1880100
round_k,2,9,42,182,635,2239,9400
round_shots,800,400,200,200,200,100,100
round_queries,800,2000,3400,11000,43400,90500,1157100
round_k,2,8,27,108,452,1527,5785
round_shots,800,400,300,400,200,100,100
round_queries,800,2000,5100,22000,33400,68500,981900
round_k,2,8,27,83,342,1254,4909
round_shots,600,200,300,200,100,100,100
round_queries,600,1000,5100,14200,31300,110500,1592700
round_k,2,8,35,156,552,2054,7963
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,3800,12200,25500,86100,1397100
round_k,2,9,30,127,430,1639,6985
round_shots,600,500,200,200,100,100,100
round_queries,600,2500,3800,11800,23900,75100,1061100
round_k,2,9,29,119,375,1273,5305
round_shots,600,300,300,200,200,300,100
round_queries,600,1500,5700,13000,45400,274500,1566900
round_k,2,9,32,113,457,1829,7834
round_shots,1100,500,200,200,100,100,100
round_queries,1100,2500,3800,13800,31500,108300,1638900
round_k,2,9,34,157,541,1890,8194
round_shots,1000,400,300,200,200,200,100
round_queries,1000,2000,5100,10600,35000,146600,1274900
round_k,2,8,26,87,366,1567,6374
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1000,3400,13000,28100,92700,1263100
round_k,2,8,32,140,463,1724,6315
round_shots,1000,400,200,300,200,100,100
round_queries,1000,2000,3400,19500,47000,116100,1834100
round_k,2,8,32,117,580,2163,9170
round_shots,800,300,300,200,100,100,100
round_queries,800,1500,5700,18200,34300,112500,1548500
round_k,2,9,45,171,562,1808,7742
round_shots,900,400,200,200,200,100,100
round_queries,900,2800,5000,19400,88600,189500,2822300
round_k,3,12,48,221,947,3621,14111
round_shots,1100,300,200,200,200,100,100
round_queries,1100,1500,3800,12200,46600,83900,1117100
round_k,2,9,30,116,419,1573,5585
round_shots,900,300,200,100,100,100,100
round_queries,900,1500,3800,7300,23700,79100,1079500
round_k,2,9,36,118,395,1407,5397
round_shots,800,400,300,200,200,100,100
round_queries,800,2000,5700,15800,54200,81300,1090300
round_k,2,9,39,135,406,1534,5451
round_shots,600,200,200,200,200,100,100
round_queries,600,1000,3400,10600,45000,95500,1567100
round_k,2,8,26,112,477,1830,7835
round_shots,700,400,300,400,200,100,100
round_queries,700,2000,5100,22000,40200,66700,1110700
round_k,2,8,27,100,333,1184,5553
round_shots,700,300,300,200,200,100,100
round_queries,700,1500,5700,13000,56200,137700,2068700
round_k,2,9,32,140,688,2396,10343
round_shots,600,400,300,200,100,100,100
round_queries,600,2000,5700,11800,20300,68700,936100
round_k,2,9,29,101,343,1162,4680
round_shots,800,300,300,200,200,100,100
round_queries,800,1500,5700,13400,42200,96300,1267700
round_k,2,9,33,105,481,1575,6338
round_shots,700,300,300,200,300,200,100
round_queries,700,1500,5100,13000,66300,149400,1018300
round_k,2,8,32,110,373,1123,5091
round_shots,500,500,300,100,200,100,100
round_queries,500,2500,5700,8700,53000,121700,1903700
round_k,2,9,43,132,608,2378,9518
round_shots,900,300,300,200,200,100,100
round_queries,900,1500,5700,12200,42200,89900,1373500
round_k,2,9,30,105,449,1701,6867
round_shots,1100,200,300,100,100,100,100
round_queries,1100,1000,5100,5300,15900,51700,696900
round_k,2,8,26,79,258,933,3484
round_shots,1100,400,200,200,500,100,100
round_queries,1100,2000,3800,12200,117500,109900,1726500
round_k,2,9,30,117,549,1990,8632
round_shots,800,300,200,200,200,100,100
round_queries,800,1500,3800,14600,51800,107100,1599100
round_k,2,9,36,129,535,1959,7995
round_shots,600,400,300,100,200,100,100
round_queries,600,2000,5100,6700,41000,69100,1146900
round_k,2,8,33,102,345,1227,5734
round_shots,800,200,200,200,200,100,100
round_queries,800,1000,3400,13000,44200,94300,1521900
round_k,2,8,32,110,471,1784,7609
round_shots,1000,300,300,300,100,100,100
round_queries,1000,1500,5700,17700,19900,62700,824900
round_k,2,9,29,99,313,1077,4124
round_shots,800,400,300,300,300,100,100
round_queries,800,2000,5700,23100,79500,109700,1518100
round_k,2,9,38,132,548,1828,7590
round_shots,800,400,200,100,100,100,100
round_queries,800,2000,4600,9900,29700,103100,1504700
round_k,2,11,49,148,515,1798,7523
round_shots,600,300,400,300,100,300,100,100
round_queries,600,1500,7600,17100,17700,176700,196700,2784900
round_k,2,9,28,88,294,983,3087,13924
round_shots,900,300,300,200,200,200,100
round_queries,900,1500,5700,13000,43000,178600,1187900
round_k,2,9,32,107,446,1899,5939
round_shots,800,400,300,300,200,200,100
round_queries,800,2000,5100,15900,35000,158600,1179900
round_k,2,8,26,87,396,1966,5899
round_shots,900,300,300,200,200,300,100
round_queries,900,1500,5100,11800,43400,231900,1067300
round_k,2,8,29,108,386,1455,5336
round_shots,700,400,300,200,200,100,100
round_queries,700,2000,5100,12200,41000,85500,1182500
round_k,2,8,30,102,427,1484,5912
round_shots,1100,300,200,200,100,100,100
round_queries,1100,1500,3800,12200,25100,80900,1297700
round_k,2,9,30,125,404,1532,6488
round_shots,800,300,200,200,200,100,100
round_queries,800,1500,4600,15400,62200,125700,2149300
round_k,2,11,38,155,628,2426,10746
round_shots,900,400,300,200,200,100,100
round_queries,900,2000,5700,13000,53800,127500,1969500
round_k,2,9,32,134,637,2354,9847
round_shots,1000,400,300,200,100,100,100
round_queries,1000,2000,5700,15800,29900,100700,1681900
round_k,2,9,39,149,503,1931,8409
round_shots,500,200,300,400,200,100,100
round_queries,500,1000,5100,22000,37800,82500,1291300
round_k,2,8,27,94,412,1518,6456
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,3400,13000,28700,97900,1417300
round_k,2,8,32,143,489,1863,7086
round_shots,1100,400,200,200,100,100,100
