round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14900,51500,823900
round_k,1,4,17,74,257,956,4119
round_k,1,4,15,54,185,670,2741
round_shots,200,200,600,300,100,200,100,100
round_queries,200,600,5400,8100,9500,58600,91500,1526500
round_k,1,4,13,47,146,457,1698,7632
round_shots,200,200,600,200,300,100,100
round_queries,200,600,5400,9800,64500,87300,1347900
round_k,1,4,24,107,436,1507,6739
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,600,100,100,100,100
round_queries,200,600,5400,5100,15500,48700,710300
round_k,1,4,25,77,243,900,3551
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,7000,21000,92200,710900
round_k,1,4,17,52,230,1075,3554
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,200,100,100
round_queries,200,600,2700,7800,33000,73500,1062500
round_k,1,4,19,82,367,1428,5312
round_shots,200,200,400,200,200,100,100
round_queries,200,600,3600,5400,18600,34500,506500
round_k,1,4,13,46,172,621,2532
round_shots,200,200,400,200,200,100,100
round_queries,200,600,3600,5800,24600,53100,751900
round_k,1,4,14,61,265,900,3759
round_shots,200,200,700,100,100,100,100
round_queries,200,600,6300,5100,15300,52900,949300
round_k,1,4,25,76,264,993,4746
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,12100,82600,621500
round_k,1,4,13,60,206,990,3107
round_shots,200,200,300,200,100,200,100
round_queries,200,600,2700,7800,13500,91800,615300
round_k,1,4,19,67,229,881,3076
round_shots,200,200,700,300,100,200,100
round_queries,200,600,6300,8100,9100,55800,501900
round_k,1,4,13,45,139,528,2509
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,100,200,100,100
round_queries,200,600,2700,3900,23400,45100,507500
round_k,1,4,19,58,225,824,2537
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,12700,42900,690700
round_k,1,4,15,63,214,815,3453
round_shots,200,200,200,400,300,200,100
round_queries,200,600,1800,12400,47700,116200,1156700
round_k,1,4,15,79,290,1312,5783
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,200,100
round_queries,200,600,2700,7800,16900,105800,1055500
round_k,1,4,19,84,264,1160,5277
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,2700,8700,52600,483900
round_k,1,4,13,43,131,545,2419
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9400,18700,65100,1094300
round_k,1,4,23,93,325,1267,5471
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,12100,40900,627900
round_k,1,4,13,60,204,759,3139
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,18200,34700,393300
round_k,1,4,13,45,173,560,1966
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,26600,55100,823500
round_k,1,4,16,66,275,1070,4117
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,16900,56300,946500
round_k,1,4,21,84,281,1090,4732
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14100,45900,686900
round_k,1,4,17,70,229,819,3434
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,8700,26900,88900,1509100
round_k,1,4,14,43,134,444,1739,7545
round_shots,200,200,200,100,200,200,100
round_queries,200,600,1800,3500,21000,89800,834500
round_k,1,4,17,52,224,954,4172
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,300,200,100,100
round_queries,200,600,6300,8100,16200,35500,400700
round_k,1,4,13,40,177,591,2003
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8200,17500,60100,1029100
round_k,1,4,20,87,300,1171,5145
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,12900,43100,592700
round_k,1,4,14,64,215,745,2963
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,10500,32300,459300
round_k,1,4,17,52,161,567,2296
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,13100,41700,656700
round_k,1,4,16,65,208,788,3283
round_shots,200,200,600,200,100,100,100
round_queries,200,600,5400,9800,19300,64900,905700
round_k,1,4,24,96,324,1101,4528
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10600,21500,75300,998700
round_k,1,4,26,107,376,1493,4993
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,300,200,200,100
round_queries,200,600,900,2700,25500,52200,168200,1335900
round_k,1,4,13,42,130,420,1553,6679
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,12700,42300,573300
round_k,1,4,19,63,211,675,2866
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,600,200,100,100,100
round_queries,200,600,5400,9800,19300,64300,1097700
round_k,1,4,24,96,321,1257,5488
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,5400,11500,39100,572300
round_k,1,4,13,57,195,744,2861
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,5400,9900,33500,436700
round_k,1,4,13,49,167,594,2183
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,6200,13100,86200,696300
round_k,1,4,15,65,215,848,3481
round_shots,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,19400,30900,108700,1421500
round_k,1,4,13,48,154,543,1869,7107
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,18600,35500,546300
round_k,1,4,13,46,177,670,2731
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,13900,42900,659900
round_k,1,4,16,69,214,799,3299
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,300,200,100,100
round_queries,200,600,1800,9300,28600,65300,986300
round_k,1,4,15,71,326,1232,4931
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,10500,31900,439900
round_k,1,4,17,52,159,576,2199
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,9100,29300,432700
round_k,1,4,13,45,146,531,2163
round_shots,200,200,500,300,100,100,200,100
round_queries,200,600,4500,8100,8500,25700,173000,1435300
round_k,1,4,13,42,128,432,1940,7176
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,12100,38100,584700
round_k,1,4,14,60,190,709,2923
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,200,100
round_queries,200,600,2700,5400,11700,79000,764500
round_k,1,4,13,58,197,900,3822
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,19800,45700,502700
round_k,1,4,13,49,228,827,2513
round_shots,200,200,200,600,200,100,100
round_queries,200,600,1800,17400,33400,65500,885500
round_k,1,4,14,83,327,1249,4427
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5800,21400,42300,653300
round_k,1,4,14,53,211,771,3266
round_shots,200,200,400,100,100,100,100
round_queries,200,600,3600,4300,13700,42700,612300
round_k,1,4,21,68,213,734,3061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10600,21300,69100,944300
round_k,1,4,26,106,345,1110,4721
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,100,100,100,100
round_queries,200,600,3600,4300,13100,45100,581500
round_k,1,4,21,65,225,741,2907
round_shots,200,200,400,300,200,100,100,100
round_queries,200,600,3600,8100,16200,30100,103300,1352500
round_k,1,4,13,40,150,516,1872,6762
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,8200,17100,56700,954900
round_k,1,4,20,85,283,1099,4774
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,14300,49100,556100
round_k,1,4,17,71,245,901,2780
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,5400,9900,30900,449900
round_k,1,4,13,49,154,494,2249
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9400,20300,65300,1109700
round_k,1,4,23,101,326,1265,5548
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7000,14700,50300,810100
round_k,1,4,17,73,251,953,4050
round_shots,200,200,200,600,100,200,100
round_queries,200,600,1800,18600,17900,110200,1174300
round_k,1,4,15,89,275,1326,5871
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,100,100,100,100
round_queries,200,600,4500,4700,14300,44300,539900
round_k,1,4,23,71,221,671,2699
round_shots,200,200,400,200,200,100,100
round_queries,200,600,3600,8200,34600,70900,1107700
round_k,1,4,20,86,354,1263,5538
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,600,200,200,200,100
round_queries,200,600,5400,9800,40200,144600,842300
round_k,1,4,24,100,361,1131,4211
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,200,200,100,100
round_queries,200,600,4500,9400,37400,80500,1322900
round_k,1,4,23,93,402,1620,6614
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,7000,15300,49900,870500
round_k,1,4,17,76,249,926,4352
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,10700,34500,440700
round_k,1,4,17,53,172,546,2203
round_shots,200,200,500,300,300,100,100,100
round_queries,200,600,4500,8100,24900,24900,80700,1310700
round_k,1,4,13,41,124,403,1483,6553
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,200,300,200,100
round_queries,200,600,4500,5400,27900,71000,633100
round_k,1,4,13,46,177,852,3165
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7400,15300,50900,789100
round_k,1,4,18,76,254,926,3945
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10600,21500,74900,1302300
round_k,1,4,26,107,374,1459,6511
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,19800,47100,700500
round_k,1,4,13,49,235,817,3502
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,20600,50300,763900
round_k,1,4,13,51,251,909,3819
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,11500,35500,456900
round_k,1,4,13,57,177,617,2284
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,300,100,100,100
round_queries,200,600,1800,8700,13500,41500,563900
round_k,1,4,14,67,207,695,2819
round_shots,200,200,400,200,200,200,100
round_queries,200,600,3600,8600,33800,121400,685900
round_k,1,4,21,84,303,923,3429
round_shots,200,200,300,200,100,100,100,100
round_queries,200,600,2700,5400,10300,35100,115500,1309500
round_k,1,4,13,51,175,577,1897,6547
round_shots,200,200,700,300,200,100,100
round_queries,200,600,6300,8100,16200,35900,523700
round_k,1,4,13,40,179,639,2618
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,10900,33300,452900
round_k,1,4,13,54,166,558,2264
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,18600,42900,674700
round_k,1,4,13,46,214,795,3373
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10200,16300,55100,898900
round_k,1,4,25,81,275,1061,4494
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,11900,39500,583300
round_k,1,4,13,59,197,713,2916
round_shots,200,200,400,200,100,200,100
round_queries,200,600,3600,8200,15900,103800,1020700
round_k,1,4,20,79,259,1174,5103
round_shots,200,200,200,200,200,100,100
