round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,20600,50100,725900
round_k,1,4,13,51,250,949,3629
round_shots,200,200,300,300,100,100,100
round_queries,200,600,2700,11700,14100,47900,590900
round_k,1,4,19,70,239,718,2954
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5800,11900,37100,533500
round_k,1,4,14,59,185,673,2667
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7000,15100,50300,678500
round_k,1,4,17,75,251,926,3392
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,11500,35300,440500
round_k,1,4,14,57,176,607,2202
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15700,52500,701500
round_k,1,4,19,78,262,938,3507
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,9000,18900,66100,1128700
round_k,1,4,22,94,330,1284,5643
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,18300,63900,771500
round_k,1,4,21,91,319,1122,3857
round_shots,200,200,400,100,100,100,100
round_queries,200,600,3600,4300,13300,45100,536100
round_k,1,4,21,66,225,727,2680
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,600,300,200,100,200
round_queries,200,600,5400,8100,17400,38100,1132600
round_k,1,4,13,43,190,693,2831
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15900,54700,621500
round_k,1,4,19,79,273,1018,3107
round_shots,200,200,200,400,100,100,100
round_queries,200,600,1800,11600,14700,45500,737900
round_k,1,4,14,73,227,876,3689
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,200,200,100
round_queries,200,600,1800,2700,8500,54200,175800,885500
round_k,1,4,13,42,135,439,1318,4427
round_shots,200,200,600,300,300,200,100
round_queries,200,600,5400,8100,24300,68200,585500
round_k,1,4,13,40,170,711,2927
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,18300,59500,757700
round_k,1,4,21,91,297,1153,3788
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,100,200,100
round_queries,200,600,1800,2900,9100,27300,169800,1396900
round_k,1,4,14,45,136,424,1799,6984
round_shots,200,200,300,200,100,100,200
round_queries,200,600,2700,5400,10700,36500,1039400
round_k,1,4,13,53,182,648,2598
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,12100,41300,588900
round_k,1,4,13,60,206,760,2944
round_shots,200,300,200,200,200,200,100
round_queries,200,900,1800,5800,19000,83000,521100
round_k,1,4,14,47,207,649,2605
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10200,24500,87100,1361900
round_k,1,4,25,122,435,1544,6809
round_shots,200,200,500,200,100,200,100
round_queries,200,600,4500,9400,19300,139400,1003500
round_k,1,4,23,96,348,1621,5017
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10600,22100,76700,1279500
round_k,1,4,26,110,383,1493,6397
round_shots,200,200,300,200,200,200,100
round_queries,200,600,2700,5800,21400,79000,473300
round_k,1,4,14,53,197,686,2366
round_shots,200,200,500,300,200,100,100
round_queries,200,600,4500,8100,17000,31300,461100
round_k,1,4,13,42,156,556,2305
round_shots,200,200,300,200,100,200,100
round_queries,200,600,2700,5400,10700,73400,707500
round_k,1,4,13,53,183,826,3537
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,600,300,100,100,100
round_queries,200,600,5400,8100,9100,30700,411500
round_k,1,4,13,45,153,536,2057
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,300,200,200,100,200,100
round_queries,200,900,1800,5800,11700,75000,488900
round_k,1,4,14,58,187,737,2444
round_shots,200,200,400,200,200,100,100
round_queries,200,600,3600,5400,19400,42500,673300
round_k,1,4,13,48,212,793,3366
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,19000,45900,633500
round_k,1,4,13,47,229,829,3167
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,200,100,100,100
round_queries,200,600,6300,10200,21300,72700,1155900
round_k,1,4,25,106,363,1308,5779
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,100,100,100,100
round_queries,200,600,2700,3900,11700,41300,607900
round_k,1,4,19,58,206,731,3039
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,12900,43300,612900
round_k,1,4,19,64,216,792,3064
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15900,55700,772900
round_k,1,4,19,79,278,953,3864
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,8200,17100,56900,943900
round_k,1,4,20,85,284,1104,4719
round_shots,200,200,300,100,200,200,100,100
round_queries,200,600,2700,3700,23400,70200,105300,1462500
round_k,1,4,18,58,175,526,1670,7312
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,16700,57900,935100
round_k,1,4,21,83,289,1114,4675
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,300,200,100,100,200,100
round_queries,200,900,1800,3300,9900,60600,510300
round_k,1,4,16,49,151,646,2551
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,100,100,100,100
round_queries,200,600,2700,3700,11700,36700,487900
round_k,1,4,18,58,183,632,2439
round_shots,200,200,200,200,300,100,100
round_queries,200,600,1800,5400,27900,39900,431700
round_k,1,4,13,46,199,689,2158
round_shots,200,200,500,200,300,100,100
round_queries,200,600,4500,9800,57300,63300,824300
round_k,1,4,24,95,316,955,4121
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,200,200,200,100
round_queries,200,600,3600,8200,32600,128200,1209100
round_k,1,4,20,81,320,1373,6045
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5400,12100,41300,622300
round_k,1,4,13,60,206,732,3111
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,13300,40700,562100
round_k,1,4,15,66,203,754,2810
round_shots,200,200,300,200,200,100,100
round_queries,200,600,2700,8200,33000,66500,993100
round_k,1,4,20,82,332,1148,4965
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9400,19700,67900,1031300
round_k,1,4,23,98,339,1323,5156
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9400,19900,66500,720100
round_k,1,4,23,99,332,1143,3600
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,500,200,100,100
round_queries,200,600,1800,15500,18600,31500,433700
round_k,1,4,15,46,157,556,2168
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15700,54700,679300
round_k,1,4,19,78,273,825,3396
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,18300,63900,908300
round_k,1,4,21,91,319,1203,4541
round_shots,200,200,400,200,200,100,100
round_queries,200,600,3600,5400,19400,36300,426500
round_k,1,4,13,48,181,694,2132
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9000,19100,59100,1003700
round_k,1,4,22,95,295,1159,5018
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6200,12100,38700,578300
round_k,1,4,15,60,193,710,2891
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,5400,12100,40900,619700
round_k,1,4,13,60,204,779,3098
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,200,100
round_queries,200,600,1800,5400,23000,102600,581300
round_k,1,4,13,57,256,844,2906
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,12900,43100,619700
round_k,1,4,16,64,215,748,3098
round_shots,200,200,700,200,100,100,100,100
round_queries,200,600,6300,5400,8100,27300,92700,1414700
round_k,1,4,13,40,136,463,1576,7073
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,200
round_queries,200,600,1800,7000,14100,45700,972200
round_k,1,4,17,70,228,765,2430
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,6600,27000,50500,602700
round_k,1,4,16,67,252,942,3013
round_shots,200,200,600,200,100,100,100,100
round_queries,200,600,5400,5400,8100,25500,89500,1055700
round_k,1,4,13,40,127,447,1759,5278
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5800,12700,79800,695500
round_k,1,4,14,63,199,869,3477
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,300,200,100,100
round_queries,200,600,1800,8700,25400,48500,722300
round_k,1,4,14,63,242,885,3611
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,300,200,100,100
round_queries,200,600,4500,8100,16200,38500,498900
round_k,1,4,13,40,192,587,2494
round_shots,200,200,300,200,100,100,200
round_queries,200,600,2700,5400,11100,38500,1133400
round_k,1,4,13,55,192,683,2833
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,400,100,200,100
round_queries,200,600,1800,11600,14500,95000,596500
round_k,1,4,14,72,237,770,2982
round_shots,200,200,600,200,100,100,100
round_queries,200,600,5400,5400,9300,28300,416100
round_k,1,4,13,46,141,517,2080
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,11900,36900,597900
round_k,1,4,14,59,184,614,2989
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,700,400,100,100,100
round_queries,200,600,6300,10800,9100,30300,441700
round_k,1,4,13,45,151,545,2208
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,300,100,100,100
round_queries,200,600,3600,8100,9900,33300,439700
round_k,1,4,13,49,166,568,2198
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,2700,17400,34300,486300
round_k,1,4,13,43,171,627,2431
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,200,100,100,100
round_queries,200,600,1800,3500,21400,42100,143500,1497700
round_k,1,4,17,53,210,717,2408,7488
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,100,100,200,100
round_queries,200,600,3600,4300,13500,85000,604900
round_k,1,4,21,67,212,942,3024
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,500,200,100,100,100
round_queries,200,600,4500,9400,19500,64100,1048300
round_k,1,4,23,97,320,1225,5241
round_shots,200,200,100,200,200,200,100
round_queries,200,600,900,5400,17400,62600,623700
round_k,1,4,13,43,156,698,3118
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,11700,73400,642700
round_k,1,4,13,58,183,798,3213
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,200,100,100
round_queries,200,600,1800,5400,24600,50300,672100
round_k,1,4,13,61,251,846,3360
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,8200,13500,42900,497500
round_k,1,4,20,67,214,747,2487
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,200,100
round_queries,200,600,1800,5400,11900,74200,574700
round_k,1,4,13,59,185,608,2873
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,10700,35300,482700
round_k,1,4,17,53,176,583,2413
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,11300,37700,455700
round_k,1,4,13,56,188,706,2278
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,400,100,100,100,100
round_queries,200,600,3600,4300,13100,44900,539100
round_k,1,4,21,65,224,809,2695
round_shots,200,200,200,200,100,100,200,100
round_queries,200,600,1800,5400,10900,37500,254600,1267500
round_k,1,4,13,54,187,636,2062,6337
round_shots,200,200,300,200,100,100,100,100
round_queries,200,600,2700,5400,11700,36300,132100,1409900
round_k,1,4,13,58,181,660,2213,7049
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,10500,33300,465900
round_k,1,4,17,52,166,625,2329
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,200,200,100
round_queries,200,600,2700,7400,31800,120600,1201900
round_k,1,4,18,79,301,1199,6009
round_shots,200,200,200,100,200,100,100
round_queries,200,600,1800,3500,21400,44900,575300
round_k,1,4,17,53,224,825,2876
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5400,10100,32100,456700
round_k,1,4,13,50,160,565,2283
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,200,400,100,100,100
round_queries,200,600,1800,11600,14900,44900,686100
round_k,1,4,14,74,224,816,3430
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
round_k,1,4,13,42,137,463,1631,6061
round_shots,200,200,300,200,100,200,100
round_queries,200,600,2700,5400,11900,73400,584700
round_k,1,4,13,59,183,768,2923
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,12100,38100,528900
round_k,1,4,14,60,190,635,2644
round_shots,200,200,700,200,100,200,100
round_queries,200,600,6300,10600,23100,149000,1248100
round_k,1,4,26,115,372,1755,6240
round_shots,200,200,600,200,100,100,200,100
round_queries,200,600,5400,5400,9900,32700,234200,1202300
round_k,1,4,13,49,163,585,1756,6011
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,5800,13300,41300,617300
round_k,1,4,14,66,206,747,3086
round_shots,200,200,300,200,100,100,100,100
round_queries,200,600,2700,5400,9700,30300,105500,1102500
round_k,1,4,13,48,151,527,1675,5512
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8500,27500,92700,1212300
